index, score
5872, 3.8114499147923198e-06
5873, 9.816114925342845e-07
5874, 0.815835177898407
5875, 2.1218163510638988e-06
5876, 6.49827688903315e-06
5877, 9.954625966202002e-06
5878, 1.4734953765582759e-05
5879, 1.152536515292013e-05
5880, 3.534514462444349e-06
5881, 1.6827517583806184e-06
5882, 0.8516494035720825
5883, 0.7940659523010254
5884, 0.7575696110725403
5885, 1.3886105080018751e-05
5886, 0.00021856655075680465
5887, 4.059535513079027e-06
5888, 0.9275496006011963
5889, 2.0261357349227183e-05
5890, 1.0374536032031756e-05
5891, 2.1218163510638988e-06
5892, 1.3749467143497895e-05
5893, 5.026107373851119e-06
5894, 1.0374536032031756e-05
5895, 1.6827517583806184e-06
5896, 3.739699604921043e-05
5897, 1.2052124702677247e-06
5898, 7.046403425192693e-06
5899, 0.7924239039421082
5900, 3.1138082704273984e-05
5901, 3.2999287213897333e-06
5902, 0.7404414415359497
5903, 1.0374536032031756e-05
5904, 7.685214950470254e-05
5905, 1.1464377394077019e-06
5906, 5.363648597267456e-06
5907, 1.7710390238789842e-06
5908, 3.886912963935174e-06
5909, 8.471379260299727e-05
5910, 3.231738446629606e-06
5911, 0.8122643232345581
5912, 5.439225333248032e-06
5913, 7.072502194205299e-05
5914, 5.297140160109848e-05
5915, 4.4001732021570206e-05
5916, 1.0579618901829235e-05
5917, 1.8747742842606385e-06
5918, 1.5318420992116444e-05
5919, 1.2963798781129299e-06
5920, 0.00013423785276245326
5921, 7.638865895387426e-07
5922, 5.8693713071988896e-06
5923, 3.072563288242236e-07
5924, 1.3032751667196862e-05
5925, 1.6708327166270465e-05
5926, 2.240716867163428e-06
5927, 1.4836804439255502e-05
5928, 0.623031497001648
5929, 7.974347681738436e-06
5930, 1.3749467143497895e-05
5931, 1.3803044566884637e-05
5932, 0.7810634970664978
5933, 3.886912963935174e-06
5934, 1.7172997104353271e-06
5935, 6.508216029033065e-05
5936, 3.2999287213897333e-06
5937, 0.6802024841308594
5938, 2.4622384444228373e-05
5939, 0.8538699150085449
5940, 5.381139999371953e-06
5941, 2.2374422769644298e-05
5942, 1.9882952528860187e-06
5943, 5.424061237135902e-05
5944, 4.778885340783745e-05
5945, 1.701763721939642e-05
5946, 2.6594523660605773e-05
5947, 3.7908014292042935e-06
5948, 2.910737384809181e-05
5949, 1.6431871699751355e-05
5950, 9.990528269554488e-06
5951, 0.8348338603973389
5952, 3.1054405553732067e-06
5953, 0.7987641096115112
5954, 2.84098291558621e-06
5955, 1.805719148251228e-05
5956, 3.92287165595917e-06
5957, 6.151250317998347e-07
5958, 1.9077016986557283e-05
5959, 6.43085950287059e-05
5960, 6.43085950287059e-05
5961, 1.1422523584769806e-06
5962, 2.4940603907452896e-05
5963, 7.974347681738436e-06
5964, 5.381139999371953e-06
5965, 1.488594261900289e-05
5966, 3.871737135341391e-06
5967, 1.5318420992116444e-05
5968, 2.2017406990926247e-06
5969, 0.7043579816818237
5970, 1.5768571302032797e-06
5971, 4.0400386751571205e-06
5972, 1.0374536032031756e-05
5973, 1.8250913171868888e-06
5974, 0.7996836304664612
5975, 6.930097242729971e-06
5976, 8.602744856034406e-06
5977, 4.654821623262251e-06
5978, 3.02262765217165e-06
5979, 4.161140896030702e-05
5980, 4.405621439218521e-06
5981, 2.1640953491441905e-05
5982, 4.568761141854338e-06
5983, 1.5065033949213102e-05
5984, 7.2446173362550326e-06
5985, 3.300202479294967e-06
5986, 7.87446042522788e-05
5987, 1.9382082427910063e-06
5988, 0.7100755572319031
5989, 0.919135570526123
5990, 5.026107373851119e-06
5991, 1.421526940248441e-05
5992, 7.534956239396706e-06
5993, 0.7356806993484497
5994, 0.7656956911087036
5995, 4.472194632398896e-07
5996, 2.5319790438516065e-05
5997, 9.211744327330962e-05
5998, 2.6594523660605773e-05
5999, 0.812490701675415
6000, 3.683755949168699e-06
6001, 1.6120281998155406e-06
6002, 5.275653165881522e-05
6003, 7.085325250955066e-06
6004, 2.5247354074053874e-07
6005, 6.581805791938677e-05
6006, 2.36396635955316e-06
6007, 1.5318420992116444e-05
6008, 3.871737135341391e-06
6009, 1.2697025795205263e-06
6010, 3.472862590570003e-05
6011, 0.00011530603660503402
6012, 4.878376103079063e-07
6013, 0.728482186794281
6014, 0.00018401724810246378
6015, 0.8516494035720825
6016, 0.7348662614822388
6017, 1.255914526154811e-06
6018, 1.1832779819087591e-05
6019, 1.018995408230694e-05
6020, 0.00010168564040213823
6021, 0.7934860587120056
6022, 7.015371920715552e-06
6023, 4.104114395886427e-06
6024, 5.72909448237624e-06
6025, 9.565384971210733e-06
6026, 3.744315563380951e-06
6027, 2.5629942683735862e-06
6028, 3.108731107204221e-05
6029, 6.43319890514249e-06
6030, 6.638556442339905e-06
6031, 0.7256690263748169
6032, 3.886912963935174e-06
6033, 8.032503728827578e-07
6034, 4.239316695020534e-05
6035, 9.753413905855268e-06
6036, 7.974347681738436e-06
6037, 0.8538699150085449
6038, 1.3749467143497895e-05
6039, 3.435183998590219e-06
6040, 0.7724785804748535
6041, 2.9953713237773627e-05
6042, 0.8339853882789612
6043, 1.3749467143497895e-05
6044, 2.93985413009068e-05
6045, 1.3749467143497895e-05
6046, 0.6976702213287354
6047, 4.455915245671349e-07
6048, 4.654821623262251e-06
6049, 2.6594523660605773e-05
6050, 3.4315646189497784e-05
6051, 5.439225333248032e-06
6052, 0.7758952379226685
6053, 1.2384709862089949e-06
6054, 0.701001763343811
6055, 2.9362577151914593e-06
6056, 0.758348822593689
6057, 0.7877604365348816
6058, 3.0360371283677523e-07
6059, 1.2052124702677247e-06
6060, 0.7356806993484497
6061, 1.3130961633578409e-05
6062, 9.662719094194472e-06
6063, 6.64399703964591e-06
6064, 6.721375598317536e-07
6065, 5.409181085269665e-06
6066, 0.7278327345848083
6067, 4.476925369090168e-06
6068, 1.5238255400618073e-05
6069, 0.6933271884918213
6070, 1.4869257029204164e-05
6071, 6.729925371473655e-05
6072, 2.6594523660605773e-05
6073, 2.6067020826303633e-06
6074, 5.026107373851119e-06
6075, 8.277112897303596e-07
6076, 3.665987605927512e-06
6077, 3.4210675039503258e-06
6078, 6.115672476880718e-06
6079, 5.623499873763649e-06
6080, 5.6007106650213245e-06
6081, 0.7859594225883484
6082, 5.363648597267456e-06
6083, 5.72909448237624e-06
6084, 0.7460629940032959
6085, 3.231738446629606e-06
6086, 6.508216029033065e-05
6087, 5.205986326473067e-07
6088, 4.483772499952465e-05
6089, 0.7910439372062683
6090, 1.3081709084872273e-06
6091, 1.3755421605310403e-05
6092, 1.2384709862089949e-06
6093, 1.5065033949213102e-05
6094, 1.6708327166270465e-05
6095, 5.960004273219965e-06
6096, 1.5778920214870595e-06
6097, 1.0923271474894136e-05
6098, 2.1566867872024886e-05
6099, 8.459264790872112e-06
6100, 1.6827517583806184e-06
6101, 3.2999287213897333e-06
6102, 2.600845618871972e-05
6103, 4.1287069052486913e-07
6104, 2.0710214812424965e-05
6105, 2.3485927158617415e-05
6106, 4.989065928384662e-05
6107, 1.5318420992116444e-05
6108, 0.9242129325866699
6109, 7.730753281975922e-07
6110, 6.301851681200787e-05
6111, 2.110723107762169e-05
6112, 6.43085950287059e-05
6113, 0.8197537064552307
6114, 5.3496794862439856e-05
6115, 5.623499873763649e-06
6116, 1.4085630937188398e-06
6117, 6.804903023294173e-06
6118, 4.090406946488656e-06
6119, 0.6358451843261719
6120, 7.386299785139272e-06
6121, 0.8339853882789612
6122, 1.5337036529672332e-06
6123, 9.211744327330962e-05
6124, 1.06727084130398e-05
6125, 2.6106912628165446e-05
6126, 1.7651973394094966e-05
6127, 5.439225333248032e-06
6128, 4.778885340783745e-05
6129, 2.32222168961016e-06
6130, 6.804903023294173e-06
6131, 0.8016819953918457
6132, 1.5318420992116444e-05
6133, 0.0003117446321994066
6134, 0.6703689694404602
6135, 0.8020508289337158
6136, 2.904908251366578e-05
6137, 1.0374536032031756e-05
6138, 0.7393057942390442
6139, 3.8114499147923198e-06
6140, 5.439225333248032e-06
6141, 1.421526940248441e-05
6142, 8.093462383840233e-06
6143, 0.8071632385253906
6144, 5.649284958053613e-06
6145, 4.5998518771739327e-07
6146, 1.2835874258598778e-05
6147, 3.0227545266825473e-06
6148, 5.363648597267456e-06
6149, 0.7907405495643616
6150, 9.812924690777436e-05
6151, 6.729925371473655e-05
6152, 1.5065033949213102e-05
6153, 1.3073832633381244e-05
6154, 4.8059355322038755e-06
6155, 5.987594704492949e-06
6156, 6.250952992559178e-06
6157, 6.059902716515353e-06
6158, 6.409108664229279e-06
6159, 1.6351536032743752e-05
6160, 4.290314973331988e-05
6161, 0.6393212080001831
6162, 4.110193003725726e-06
6163, 1.4686301256006118e-05
6164, 1.5318420992116444e-05
6165, 0.7357937097549438
6166, 5.363648597267456e-06
6167, 4.768307917402126e-06
6168, 2.1218163510638988e-06
6169, 1.2384709862089949e-06
6170, 1.4045602938494994e-06
6171, 2.8416456189006567e-05
6172, 5.363648597267456e-06
6173, 5.363648597267456e-06
6174, 0.00016329492791555822
6175, 0.6816370487213135
6176, 1.5065033949213102e-05
6177, 5.464385139930528e-06
6178, 6.617160124733346e-06
6179, 0.7900020480155945
6180, 8.877077561919577e-06
6181, 9.266024790122174e-06
6182, 1.8250913171868888e-06
6183, 1.4836804439255502e-05
6184, 0.7987641096115112
6185, 1.3749467143497895e-05
6186, 5.205986326473067e-07
6187, 1.1767290288844379e-06
6188, 1.0376257705502212e-05
6189, 2.068716867142939e-06
6190, 5.9756844166258816e-06
6191, 3.3698361221468076e-05
6192, 8.343706213054247e-06
6193, 1.6009986438803026e-06
6194, 0.720994770526886
6195, 2.27808668569196e-05
6196, 4.1287069052486913e-07
6197, 2.343105006730184e-05
6198, 5.8693713071988896e-06
6199, 2.240716867163428e-06
6200, 0.8597683906555176
6201, 1.2384709862089949e-06
6202, 6.059902716515353e-06
6203, 0.755964457988739
6204, 3.472862590570003e-05
6205, 0.619167149066925
6206, 0.8011836409568787
6207, 0.7785106897354126
6208, 5.4352431106963195e-06
6209, 5.924562628933927e-06
6210, 1.0374536032031756e-05
6211, 4.530347723630257e-05
6212, 2.1218163510638988e-06
6213, 5.8693713071988896e-06
6214, 3.1306717573897913e-06
6215, 4.768307917402126e-06
6216, 6.059902716515353e-06
6217, 0.7889168858528137
6218, 6.64399703964591e-06
6219, 1.0374536032031756e-05
6220, 8.081361556833144e-06
6221, 0.7237336039543152
6222, 9.33317824092228e-06
6223, 1.6203535778913647e-05
6224, 0.739298403263092
6225, 5.560696081374772e-07
6226, 1.6009986438803026e-06
6227, 0.7908795475959778
6228, 0.8435906767845154
6229, 1.8863079276343342e-06
6230, 9.33317824092228e-06
6231, 1.0216071132163052e-05
6232, 1.8484373640603735e-06
6233, 0.8193604946136475
6234, 5.809827143821167e-06
6235, 1.2106589792892919e-06
6236, 5.402075089477876e-07
6237, 3.2622517665004125e-06
6238, 9.662719094194472e-06
6239, 3.5004413803108037e-05
6240, 5.8693713071988896e-06
6241, 0.8868405222892761
6242, 2.430656650176388e-06
6243, 9.071926797332708e-06
6244, 1.5274657926056534e-05
6245, 0.7877604365348816
6246, 5.623499873763649e-06
6247, 8.597166925028432e-06
6248, 5.214373572925979e-07
6249, 0.8354924321174622
6250, 1.8150942196371034e-05
6251, 1.3054290093350573e-06
6252, 2.4286095140269026e-05
6253, 4.4853804865852e-05
6254, 1.9109227650915273e-05
6255, 4.0400386751571205e-06
6256, 2.1986636056681164e-05
6257, 0.00015209283446893096
6258, 0.7972174286842346
6259, 2.3925062123453245e-05
6260, 2.0180845240247436e-05
6261, 1.2413034710334614e-05
6262, 5.424061237135902e-05
6263, 0.7138427495956421
6264, 1.5318420992116444e-05
6265, 4.568761141854338e-06
6266, 4.195852670818567e-05
6267, 4.8059355322038755e-06
6268, 6.059902716515353e-06
6269, 1.3496264728019014e-05
6270, 5.560696081374772e-07
6271, 1.9260092813055962e-05
6272, 6.388436304405332e-05
6273, 2.1457866751006804e-05
6274, 3.275384005974047e-05
6275, 2.9101265681674704e-05
6276, 3.2029257113208587e-07
6277, 1.379018272018584e-06
6278, 1.0533123031564173e-06
6279, 5.439225333248032e-06
6280, 1.4836804439255502e-05
6281, 1.4868312518956373e-06
6282, 1.034219440043671e-05
6283, 3.739699604921043e-05
6284, 4.195852670818567e-05
6285, 6.804903023294173e-06
6286, 1.940139918588102e-05
6287, 1.715161488391459e-05
6288, 0.00016355598927475512
6289, 1.6203535778913647e-05
6290, 9.33317824092228e-06
6291, 1.5065033949213102e-05
6292, 0.7800537943840027
6293, 5.200249870540574e-05
6294, 5.414035331341438e-05
6295, 9.35422140173614e-05
6296, 5.363648597267456e-06
6297, 7.06256614648737e-05
6298, 6.796523393859388e-06
6299, 1.5420244380948134e-05
6300, 3.1306717573897913e-06
6301, 1.5318420992116444e-05
6302, 0.7868734002113342
6303, 2.3091073671821505e-05
6304, 2.2895092115504667e-06
6305, 8.260438335128129e-06
6306, 0.6592792272567749
6307, 0.826341986656189
6308, 1.3539181964006275e-05
6309, 1.8863079276343342e-06
6310, 0.7457815408706665
6311, 1.9260092813055962e-05
6312, 0.8010162115097046
6313, 3.080365786445327e-06
6314, 7.313399805752852e-07
6315, 1.0252926585962996e-05
6316, 2.1646300751854142e-07
6317, 4.5908700485597365e-06
6318, 2.6106912628165446e-05
6319, 1.9238799723098055e-05
6320, 0.6993616819381714
6321, 1.8747742842606385e-06
6322, 3.4315646189497784e-05
6323, 4.4987441469857e-06
6324, 2.5758356059668586e-05
6325, 0.8029795289039612
6326, 8.834035725158174e-07
6327, 1.6203535778913647e-05
6328, 1.219626142301422e-06
6329, 2.904908251366578e-05
6330, 5.80005348638224e-07
6331, 0.0003931255778297782
6332, 1.4836804439255502e-05
6333, 6.059902716515353e-06
6334, 3.4210675039503258e-06
6335, 5.907583181397058e-05
6336, 6.608864350710064e-05
6337, 2.6145171432290226e-06
6338, 1.0520750038267579e-05
6339, 9.885677172860596e-06
6340, 5.026107373851119e-06
6341, 4.372675448394148e-06
6342, 1.8565747268439736e-06
6343, 0.00019566802075132728
6344, 1.1436061413405696e-06
6345, 2.1218163510638988e-06
6346, 5.8693713071988896e-06
6347, 4.5189088268671185e-05
6348, 1.5065033949213102e-05
6349, 2.907390125983511e-06
6350, 4.957447345077526e-06
6351, 4.0715141949476674e-05
6352, 4.320693278714316e-06
6353, 6.059902716515353e-06
6354, 9.906067134579644e-05
6355, 3.443701280048117e-05
6356, 0.8516494035720825
6357, 3.4210675039503258e-06
6358, 0.0002415435592411086
6359, 1.5318420992116444e-05
6360, 8.277112897303596e-07
6361, 1.4868312518956373e-06
6362, 9.680465154815465e-06
6363, 1.152536515292013e-05
6364, 1.5065033949213102e-05
6365, 2.6594523660605773e-05
6366, 5.1540296226448845e-06
6367, 0.7810634970664978
6368, 6.638632385147503e-06
6369, 1.1627879530351493e-06
6370, 5.987594704492949e-06
6371, 1.0374536032031756e-05
6372, 0.6442917585372925
6373, 5.363648597267456e-06
6374, 0.0001228936162078753
6375, 1.6827517583806184e-06
6376, 1.5065033949213102e-05
6377, 4.307840299588861e-06
6378, 1.5778920214870595e-06
6379, 4.161140896030702e-05
6380, 1.2697025795205263e-06
6381, 4.760011506732553e-06
6382, 3.797059616772458e-05
6383, 2.4995051717269234e-06
6384, 1.3060062883596402e-05
6385, 5.363648597267456e-06
6386, 2.6594523660605773e-05
6387, 0.0001811900729080662
6388, 2.5444851416978054e-06
6389, 0.8109691143035889
6390, 3.886912963935174e-06
6391, 1.1431268831074703e-05
6392, 3.885458284003107e-07
6393, 2.110723107762169e-05
6394, 6.4100372583197895e-06
6395, 4.654821623262251e-06
6396, 1.7646130800130777e-05
6397, 0.7852020263671875
6398, 0.7923629879951477
6399, 3.156968432449503e-06
6400, 5.439225333248032e-06
6401, 0.6992316246032715
6402, 2.1218163510638988e-06
6403, 1.4686301256006118e-05
6404, 6.564322347912821e-07
6405, 2.910737384809181e-05
6406, 4.863745743932668e-06
6407, 0.8071234822273254
6408, 2.9738190278294496e-05
6409, 1.2939335647388361e-05
6410, 0.7396703362464905
6411, 5.72909448237624e-06
6412, 1.383578052127632e-07
6413, 0.6415920257568359
6414, 2.9277125577209517e-06
6415, 1.7317799574811943e-05
6416, 1.6827517583806184e-06
6417, 3.472862590570003e-05
6418, 1.4686946997244377e-05
6419, 8.377249287150335e-06
6420, 1.5405995554829133e-06
6421, 3.885458284003107e-07
6422, 2.044326174654998e-05
6423, 0.7073646187782288
6424, 2.0203538042551372e-06
6425, 1.4836804439255502e-05
6426, 0.00013878683967050165
6427, 6.147456588223577e-07
6428, 2.3169391170085873e-06
6429, 2.1218163510638988e-06
6430, 0.6419529914855957
6431, 1.701763721939642e-05
6432, 0.774043083190918
6433, 3.052959755223128e-06
6434, 1.5318420992116444e-05
6435, 1.4686301256006118e-05
6436, 0.8010112643241882
6437, 5.439225333248032e-06
6438, 1.5337036529672332e-06
6439, 1.4868312518956373e-06
6440, 0.7801563143730164
6441, 1.5588080714223906e-05
6442, 9.906067134579644e-05
6443, 1.5065033949213102e-05
6444, 1.1422523584769806e-06
6445, 2.0267289073672146e-05
6446, 4.474801244214177e-05
6447, 5.268204404274002e-06
6448, 2.2140754936117446e-06
6449, 8.725943189347163e-06
6450, 2.20680908569193e-06
6451, 3.2736334105720744e-06
6452, 2.9059096959827002e-06
6453, 5.026107373851119e-06
6454, 6.508216029033065e-05
6455, 1.5065033949213102e-05
6456, 4.177677692496218e-05
6457, 4.305903712520376e-05
6458, 1.0197351912211161e-05
6459, 3.7718550629506353e-06
6460, 3.4210675039503258e-06
6461, 2.1501466562767746e-06
6462, 3.0227545266825473e-06
6463, 2.9393588647508295e-06
6464, 8.277112897303596e-07
6465, 2.182895696023479e-05
6466, 1.737371349008754e-05
6467, 5.439225333248032e-06
6468, 0.6682279706001282
6469, 3.376495078555308e-05
6470, 6.059902716515353e-06
6471, 1.5318420992116444e-05
6472, 1.3749467143497895e-05
6473, 1.844699727371335e-05
6474, 5.111914288136177e-05
6475, 2.500532445992576e-06
6476, 0.0001526860723970458
6477, 8.682657062308863e-05
6478, 0.0001505869149696082
6479, 0.7884312272071838
6480, 5.72909448237624e-06
6481, 1.2872853858425515e-06
6482, 1.3749467143497895e-05
6483, 6.43319890514249e-06
6484, 7.011609568507993e-07
6485, 0.7582347393035889
6486, 4.1287069052486913e-07
6487, 0.788607120513916
6488, 0.00010168564040213823
6489, 1.9322387743159197e-05
6490, 6.564322347912821e-07
6491, 6.036872832737572e-07
6492, 2.4835102522047237e-05
6493, 0.8353437781333923
6494, 2.713150479394244e-06
6495, 1.3749467143497895e-05
6496, 2.3485927158617415e-05
6497, 0.9464613795280457
6498, 4.0400386751571205e-06
6499, 6.679405828435847e-07
6500, 0.7398735284805298
6501, 2.1218163510638988e-06
6502, 8.459264790872112e-06
6503, 8.714578143553808e-05
6504, 2.713150479394244e-06
6505, 7.089744940458331e-06
6506, 0.7508769631385803
6507, 1.6240324839600362e-05
6508, 9.221632808475988e-07
6509, 2.810806290654e-05
6510, 9.776018850971013e-05
6511, 1.6947751646512188e-05
6512, 4.0311005022886093e-07
6513, 4.910803909297101e-05
6514, 8.939588951761834e-06
6515, 1.6544976460863836e-05
6516, 3.265253690187819e-05
6517, 0.7661218047142029
6518, 2.904908251366578e-05
6519, 4.476925369090168e-06
6520, 6.35438300378155e-06
6521, 6.608864350710064e-05
6522, 5.4352431106963195e-06
6523, 3.725311762536876e-05
6524, 0.00014351465506479144
6525, 4.721118330053287e-06
6526, 4.86315184389241e-06
6527, 1.5065033949213102e-05
6528, 5.439225333248032e-06
6529, 5.4352431106963195e-06
6530, 0.6941811442375183
6531, 1.7799124179873616e-05
6532, 5.363648597267456e-06
6533, 4.3854170144186355e-06
6534, 5.247885837889044e-06
6535, 1.4686301256006118e-05
6536, 3.739699604921043e-05
6537, 7.974347681738436e-06
6538, 5.363648597267456e-06
6539, 1.6673340724082664e-05
6540, 4.654821623262251e-06
6541, 0.775486171245575
6542, 3.8114499147923198e-06
6543, 2.93985413009068e-05
6544, 9.266024790122174e-06
6545, 5.668081485055154e-06
6546, 0.8175995349884033
6547, 0.638580322265625
6548, 5.363648597267456e-06
6549, 3.1473235139856115e-05
6550, 1.0009249308495782e-05
6551, 1.0374536032031756e-05
6552, 5.205986326473067e-07
6553, 1.7317799574811943e-05
6554, 9.265083645004779e-05
6555, 0.9763920903205872
