index, score
9312, 0.0023088290545041613
9313, 0.0024343659914833836
9314, 0.005928872921442125
9315, 0.9999943804684704
9316, 0.0028291025034576376
9317, 0.001997788132685637
9318, 0.002972294826141936
9319, 0.0033623827374718914
9320, 0.0028063963708130314
9321, 0.9999950297116001
9322, 0.005750005283224106
9323, 0.004588181521651711
9324, 0.004588181521651711
9325, 0.9694929479710708
9326, 0.9690224186166665
9327, 0.002687743559314147
9328, 0.005998293500858204
9329, 0.001758031210330907
9330, 0.0018227710063876581
9331, 0.0005666251796433568
9332, 0.0027043197344841906
9333, 0.004960024466256177
9334, 0.002868403319282751
9335, 0.9451779331292692
9336, 0.0024533925795366066
9337, 0.0015899825952416771
9338, 0.0028704079570676553
9339, 0.0030961524528210975
9340, 0.0024207567301746096
9341, 0.003128823651085624
9342, 0.9744805243937057
9343, 0.0018723139123296853
9344, 0.0030995631842173823
9345, 0.9619620640128373
9346, 0.0032798253929207082
9347, 0.0023237745592542044
9348, 0.0022857295916547888
9349, 0.002180233042042873
9350, 0.959026310675322
9351, 0.003858408446465851
9352, 0.0037541900529552362
9353, 0.9286652229686317
9354, 0.002006279096578318
9355, 0.00231749962056301
9356, 0.005173429872078705
9357, 0.0019120823592818387
9358, 0.0051883485208072165
9359, 0.002259558433389916
9360, 0.00304418883380049
9361, 0.9518624291265715
9362, 0.004143123496608829
9363, 0.9609981381039837
9364, 0.00256446626246173
9365, 0.002565709330119968
9366, 0.0030961524528210975
9367, 0.0022378279911642604
9368, 0.0023431676255037752
9369, 0.001923875170411691
9370, 0.0021396681381305174
9371, 0.004588181521651711
9372, 0.0019264127473580688
9373, 0.0028125427942231104
9374, 0.003913711198464637
9375, 0.004900100664446772
9376, 0.0024465717307347533
9377, 0.8822623299885087
9378, 0.004179658104567425
9379, 0.0019043672211559838
9380, 0.003184603771595647
9381, 0.00177271125327843
9382, 0.005434445117723606
9383, 0.003911817594996103
9384, 0.0023099484947158373
9385, 0.9507520371000026
9386, 0.0016262849024208255
9387, 0.0036192726869165026
9388, 0.9204864274113363
9389, 0.0049367072791436225
9390, 0.0022118318962745568
9391, 0.003786112956488062
9392, 0.004588181521651711
9393, 0.95204930992818
9394, 0.9679948948840018
9395, 0.004002878337551263
9396, 0.0038794921898498767
9397, 0.002098920649564664
9398, 0.9401501954496733
9399, 0.0024010443840666983
9400, 0.0025502424003291508
9401, 0.9619620640128373
9402, 0.004466088742870041
9403, 0.002290580131888006
9404, 0.0015899825952416771
9405, 0.0030337668000748478
9406, 0.0021017609096465467
9407, 0.003821360565056117
9408, 0.0016781385836184522
9409, 0.002916645898836884
9410, 0.001758031210330907
9411, 0.004167627707301592
9412, 0.00455837306801479
9413, 0.0014787887076146372
9414, 0.002766009495045481
9415, 0.0038265226937299903
9416, 0.0034450740335265134
9417, 0.0024277568514358564
9418, 0.9292470572008793
9419, 0.0042279084973130005
9420, 0.0016493783634522186
9421, 0.0030053435105555273
9422, 0.97205798111407
9423, 0.005401624536260654
9424, 0.0023238093039388424
9425, 0.002841116646594623
9426, 0.00259303451560402
9427, 0.005692147912687612
9428, 0.002218229211345971
9429, 0.002221230560442747
9430, 0.002192863484835265
9431, 0.006014474597977772
9432, 0.0024887479137043265
9433, 0.0029637292651123973
9434, 0.0023692764592253093
9435, 0.0023379734317164314
9436, 0.9690224186166665
9437, 0.0021136156866435234
9438, 0.002749818072469561
9439, 0.004626384570462225
9440, 0.0020004918145621817
9441, 0.0019952866145000405
9442, 0.9419421563042715
9443, 0.002284621861457783
9444, 0.003485093581804824
9445, 0.002284621861457783
9446, 0.002284621861457783
9447, 0.003786112956488062
9448, 0.9191517639573408
9449, 0.003736221703561677
9450, 0.001931986138712036
9451, 0.0038794921898498767
9452, 0.0025432463022675993
9453, 0.004416718158136679
9454, 0.00241446066306823
9455, 0.002972294826141936
9456, 0.0025127669874848236
9457, 0.002344303675716784
9458, 0.003918997589267273
9459, 0.004099597649248714
9460, 0.0032978713025451044
9461, 0.004025347221609257
9462, 0.0023385412024450277
9463, 0.0017759719984951079
9464, 0.002297204687298294
9465, 0.004481226572438081
9466, 0.0023451422152399107
9467, 0.002687743559314147
9468, 0.004143123496608829
9469, 0.9999885645133653
9470, 0.9485669122567164
9471, 0.002474090411487695
9472, 0.003614389132179365
9473, 0.0017473384354326827
9474, 0.004192982062065043
9475, 0.0030961524528210975
9476, 0.0012040662207222145
9477, 0.003421324814624804
9478, 0.0048268392050986675
9479, 0.003978668919599005
9480, 0.002338621615319454
9481, 0.0029661230635440097
9482, 0.9699521981274162
9483, 0.0038246711134232794
9484, 0.003420333969223671
9485, 0.0022302928331895547
9486, 0.9730026573505917
9487, 0.003553254316129321
9488, 0.0031136073347176356
9489, 0.003068012871905614
9490, 0.003913711198464637
9491, 0.0025432463022675993
9492, 0.003967882813621616
9493, 0.0018723139123296853
9494, 0.9195858322711434
9495, 0.002347475207062422
9496, 0.9567871558435099
9497, 0.0033501540249056758
9498, 0.0020230278764896423
9499, 0.003485093581804824
9500, 0.0023547088350785498
9501, 0.9290565125775261
9502, 0.002588998667231067
9503, 0.002396353819175564
9504, 0.9595651949894262
9505, 0.003943884210593719
9506, 0.0038085137287934743
9507, 0.002116441177754965
9508, 0.004378120506190786
9509, 0.0035218547661539984
9510, 0.0020928666955469352
9511, 0.002741891881923687
9512, 0.0027661045660534915
9513, 0.005707594320807234
9514, 0.002829427179475209
9515, 0.9371116088064172
9516, 0.004167627707301592
9517, 0.0042279084973130005
9518, 0.005387001684977712
9519, 0.004500293239842006
9520, 0.002948930272935185
9521, 0.9659663681965804
9522, 0.002927020041734423
9523, 0.97190492792157
9524, 0.0012816166264900308
9525, 0.0025432463022675993
9526, 0.0020408353195201187
9527, 0.004416718158136679
9528, 0.0030134752527133974
9529, 0.0020520782236700614
9530, 0.002290580131888006
9531, 0.00256446626246173
9532, 0.0048407632517132775
9533, 0.004351775441679817
9534, 0.004378120506190786
9535, 0.0018644529951998663
9536, 0.002046465057323546
9537, 0.003440488389031138
9538, 0.003767357839426943
9539, 0.004588181521651711
9540, 0.9694929479710708
9541, 0.002812768901510571
9542, 0.9215550859762254
9543, 0.002687743559314147
9544, 0.9607755848761428
9545, 0.0008323756647127862
9546, 0.002628432716356534
9547, 0.006227763960904442
9548, 0.002687743559314147
9549, 0.0031701577557457345
9550, 0.0035828711605585023
9551, 0.9368542587717575
9552, 0.9718308274428158
9553, 0.9999829463581843
9554, 0.004341958591564569
9555, 0.002347475207062422
9556, 0.002156560558465028
9557, 0.0054491960471846354
9558, 0.002120332840715463
9559, 0.002284621861457783
9560, 0.0025057814823757005
9561, 0.9219773463282305
9562, 0.9694929479710708
9563, 0.0038794921898498767
9564, 0.003571572078562673
9565, 0.0023421875432000695
9566, 0.0021017609096465467
9567, 0.002284621861457783
9568, 0.005357054283206133
9569, 0.003184603771595647
9570, 0.002853028103292083
9571, 0.0029721926894967685
9572, 0.002565709330119968
9573, 0.006014474597977772
9574, 0.9234588388477976
9575, 0.001351956565186097
9576, 0.003918997589267273
9577, 0.003943884210593719
9578, 0.0023237745592542044
9579, 0.0038085137287934743
9580, 0.9999870818035451
9581, 0.002474090411487695
9582, 0.9490697972784046
9583, 0.9503375970082224
9584, 0.003131151424772552
9585, 0.0019040928553499894
9586, 0.002853028103292083
9587, 0.00256446626246173
9588, 0.0030897029821222253
9589, 0.004588181521651711
9590, 0.0026950395184304806
9591, 0.0033269772664187886
9592, 0.9431976681421402
9593, 0.9660048390813075
9594, 0.0032527054176518812
9595, 0.004378120506190786
9596, 0.0035338451792250435
9597, 0.0018914475037598785
9598, 0.004106639808211314
9599, 0.004226390053823766
9600, 0.0024681529430033906
9601, 0.0024010443840666983
9602, 0.001958781656332878
9603, 0.002687743559314147
9604, 0.0028766941708928996
9605, 0.0028805838762045476
9606, 0.0031413446054799547
9607, 0.004248564421924084
9608, 0.004133749446004218
9609, 0.005238579583035611
9610, 0.002687743559314147
9611, 0.0036192726869165026
9612, 0.0027623690160064975
9613, 0.9628574527698001
9614, 0.00331739298221381
9615, 0.002180233042042873
9616, 0.003392056121082449
9617, 0.0024463187222514638
9618, 0.9827372326137793
9619, 0.0024558329957794175
9620, 0.9420885319764762
9621, 0.9494650379249457
9622, 0.003614389132179365
9623, 0.004588181521651711
9624, 0.0022969101241341553
9625, 0.9999999999997893
9626, 0.0036711605264898757
9627, 0.002853028103292083
9628, 0.0049390945435505845
9629, 0.9602201335921127
9630, 0.0022118318962745568
9631, 0.0016732962636692575
9632, 0.0024681529430033906
9633, 0.002304805887024911
9634, 0.9506543305403238
9635, 0.00399208742138299
9636, 0.9546943396200501
9637, 0.0037541900529552362
9638, 0.9521812775742263
9639, 0.0020408353195201187
9640, 0.0023237745592542044
9641, 0.0032098157967510475
9642, 0.0021605490096946304
9643, 0.0031675390419817913
9644, 0.0018910996230833926
9645, 0.003932936172557512
9646, 0.004588181521651711
9647, 0.0028805995742983165
9648, 0.004061971389178309
9649, 0.0021497349903848674
9650, 0.0021497349903848674
9651, 0.0018748766056793026
9652, 0.005117600079735076
9653, 0.002454337459343302
9654, 0.0033161870331611058
9655, 0.9344860594023506
9656, 0.0037231623383653938
9657, 0.0016634333621977791
9658, 0.002998777014903156
9659, 0.0015789722333602436
9660, 0.001758031210330907
9661, 0.0024207567301746096
9662, 0.005894074489138663
9663, 0.9567871558435099
9664, 0.0037548223991601096
9665, 0.004345907817799804
9666, 0.003284389110887762
9667, 0.00207014084821733
9668, 0.003775904178760212
9669, 0.002687743559314147
9670, 0.0025432463022675993
9671, 0.002006279096578318
9672, 0.002218229211345971
9673, 0.0024277568514358564
9674, 0.0038768446731321077
9675, 0.0020408353195201187
9676, 0.002151668377983537
9677, 0.004416718158136679
9678, 0.0036686546598039002
9679, 0.0020408353195201187
9680, 0.001616032673084075
9681, 0.0023237745592542044
9682, 0.0022247687578981806
9683, 0.002732487057120463
9684, 0.0032648484711297757
9685, 0.002916645898836884
9686, 0.004341958591564569
9687, 0.0049390945435505845
9688, 0.9489001771283577
9689, 0.001525852653658572
9690, 0.001888862203180085
9691, 0.0023215256414941365
9692, 0.0036192726869165026
9693, 0.004892374145784743
9694, 0.00259303451560402
9695, 0.0037548223991601096
9696, 0.0038085137287934743
9697, 0.004520729083446494
9698, 0.0032527054176518812
9699, 0.0050037264199134235
9700, 0.9525810995823051
9701, 0.0025432463022675993
9702, 0.002162475046958966
9703, 0.0027084747407539727
9704, 0.9704440764103207
9705, 0.9177952129820717
9706, 0.003005761908815384
9707, 0.97190492792157
9708, 0.9214409393912997
9709, 0.0032527054176518812
9710, 0.0032527054176518812
9711, 0.003040078883260637
9712, 0.9238139150103787
9713, 0.9695073145647998
9714, 0.0033822849953393653
9715, 0.002192863484835265
9716, 0.9645871753679426
9717, 0.002119305096269261
9718, 0.0021966734613439315
9719, 0.003485093581804824
9720, 0.0015899825952416771
9721, 0.002265712244782193
9722, 0.002271925406327074
9723, 0.002949472173735596
9724, 0.953505326604156
9725, 0.92684543979204
9726, 0.0024533925795366066
9727, 0.00304418883380049
9728, 0.0028606619246707558
9729, 0.002156560558465028
9730, 0.0051953476302233695
9731, 0.002777756452070795
9732, 0.004378120506190786
9733, 0.0031391513464342387
9734, 0.0028704079570676553
9735, 0.005660513797347992
9736, 0.003651204846022685
9737, 0.9702737565002366
9738, 0.0020255133562762082
9739, 0.0036792500283168864
9740, 0.9628111043657555
9741, 0.005216480397414671
9742, 0.004626384570462225
9743, 0.0038085137287934743
9744, 0.00259303451560402
9745, 0.0031413446054799547
9746, 0.0029661230635440097
9747, 0.004626384570462225
9748, 0.0022386285306078193
9749, 0.0030961524528210975
9750, 0.9189839304628807
9751, 0.0042279084973130005
9752, 0.0033822849953393653
9753, 0.0019241736802831822
9754, 0.0038265226937299903
9755, 0.0020922711864776234
9756, 0.002265712244782193
9757, 0.004278110404214656
9758, 0.0019703922934768857
9759, 0.0021017609096465467
9760, 0.0017450363326053852
9761, 0.0016929735829054084
9762, 0.004167627707301592
9763, 0.0032978713025451044
9764, 0.003274927110588472
9765, 0.0029641720154758126
9766, 0.003184603771595647
9767, 0.004008284684963355
9768, 0.004143123496608829
9769, 0.0039516508625871746
9770, 0.0028859203902075266
9771, 0.9295948287344039
9772, 0.002265712244782193
9773, 0.0022408557986059977
9774, 0.0029721926894967685
9775, 0.0034421546234127535
9776, 0.002171664437172527
9777, 0.0033269772664187886
9778, 0.0022058585704341992
9779, 0.0022878257133956514
9780, 0.9595651949894262
9781, 0.003603979872030773
9782, 0.00515700649921918
9783, 0.0018738015727410772
9784, 0.9619620640128373
9785, 0.0020008897045385864
9786, 0.0019280462870416837
9787, 0.0037035487805704118
9788, 0.0035338451792250435
9789, 0.0032527054176518812
9790, 0.003212713294501675
9791, 0.9244649857266013
9792, 0.0038265226937299903
9793, 0.002897642612967531
9794, 0.0023944789610650637
9795, 0.0037724472941570333
9796, 0.0036057249991317624
9797, 0.9999999990215394
9798, 0.0021497349903848674
9799, 0.918616906844603
9800, 0.00331739298221381
9801, 0.0037344136543555756
9802, 0.0038085137287934743
9803, 0.002284621861457783
9804, 0.0022739684367761477
9805, 0.00233543357229559
9806, 0.965487404244001
9807, 0.9602201335921127
9808, 0.9732206218784363
9809, 0.0031413446054799547
9810, 0.9732206218784363
9811, 0.004626384570462225
9812, 0.9999999935244195
9813, 0.0028291025034576376
9814, 0.002774100555301432
9815, 0.001817574634432501
9816, 0.0038794921898498767
9817, 0.0024558329957794175
9818, 0.004041678883974804
9819, 0.004626384570462225
9820, 0.003420333969223671
9821, 0.004588181521651711
9822, 0.002812768901510571
9823, 0.004143123496608829
9824, 0.0029001271428725126
9825, 0.0017331265925246695
9826, 0.002218229211345971
9827, 0.0034305782299824533
9828, 0.9274274516163008
9829, 0.003583908922448877
9830, 0.963731914076264
9831, 0.0036711605264898757
9832, 0.0037527611993516392
9833, 0.9732959571533718
9834, 0.0021174675363079248
9835, 0.004216513515431633
9836, 0.003931460664980452
9837, 0.9692311157016571
9838, 0.9730026573505917
9839, 0.0013259663026787296
9840, 0.002265712244782193
9841, 0.0017187834426172213
9842, 0.0039516508625871746
9843, 0.0036357775978620413
9844, 0.0032527054176518812
9845, 0.002168729916748153
9846, 0.9631055609473028
9847, 0.0027274897820910526
9848, 0.0027158466658559637
9849, 0.0025432463022675993
9850, 0.0027438083480948033
9851, 0.002069208550227996
9852, 0.958401881773557
9853, 0.0031413446054799547
9854, 0.0030488810421569154
9855, 0.0024467684888913855
9856, 0.9562572572796744
9857, 0.0038794921898498767
9858, 0.002841116646594623
9859, 0.9732959571533718
9860, 0.0017187834426172213
9861, 0.0023237745592542044
9862, 0.0022118318962745568
9863, 0.0015177321442823443
9864, 0.0038826003043556114
9865, 0.0020874216424514366
9866, 0.003200567944926179
9867, 0.002749818072469561
9868, 0.0032871751559906013
9869, 0.005707594320807234
9870, 0.9508154491521345
9871, 0.0021497349903848674
9872, 0.005995397367303047
9873, 0.0021497349903848674
9874, 0.9536893253741541
9875, 0.004133749446004218
9876, 0.005674087229473102
9877, 0.0019015192092609648
9878, 0.0026098600382202914
9879, 0.001978767050920394
9880, 0.9548463485115866
9881, 0.0029721926894967685
9882, 0.9110066041902202
9883, 0.004002878337551263
9884, 0.0021497349903848674
9885, 0.0029059178659078234
9886, 0.9543846337071433
9887, 0.0014830964832655467
9888, 0.0024533925795366066
9889, 0.9378312747737975
9890, 0.0030217241842088547
9891, 0.0024536164366915055
9892, 0.0025432463022675993
9893, 0.001978767050920394
9894, 0.003821360565056117
9895, 0.0024010443840666983
9896, 0.005124504240766035
9897, 0.004378120506190786
9898, 0.0023356498609376883
9899, 0.0025916094171210694
9900, 0.0024558329957794175
9901, 0.003017549346071193
9902, 0.9999922440010075
9903, 0.00359426042142769
9904, 0.0029462826186606537
9905, 0.9602201335921127
9906, 0.0037344136543555756
9907, 0.0021497349903848674
9908, 0.001758031210330907
9909, 0.0024207567301746096
9910, 0.003450427077152328
9911, 0.9234588388477976
9912, 0.0019703922934768857
9913, 0.003990156048401003
9914, 0.003184603771595647
9915, 0.0037217452498667326
9916, 0.0021988016983502984
9917, 0.005357769197492936
9918, 0.0017339771245377833
9919, 0.0024681529430033906
9920, 0.002120332840715463
9921, 0.003584512690131498
9922, 0.0025559468994600524
9923, 0.0028163460026234925
9924, 0.9292470572008793
9925, 0.0024558329957794175
9926, 0.0025432463022675993
9927, 0.0024010443840666983
9928, 0.0037541900529552362
9929, 0.9657799693892613
9930, 0.0024522677722079115
9931, 0.0037344136543555756
9932, 0.004378120506190786
